219,20,0,0,35,0
219,20,0,0,35,0
215,20,0,0,35,0
205,20,0,0,35,0
112,0,0,0,35,0
112,0,0,0,35,0
206,0,0,0,35,0
118,6,0,0,35,0
214,6,0,0,35,0
214,6,0,0,35,0
119,6,0,0,35,0
220,2,0,0,35,0
220,2,0,0,35,0
125,21,0,0,35,0
134,5,0,0,35,0
134,5,0,0,35,0
222,17,0,0,35,0
51,19,0,0,35,0
161,9,0,0,35,0
47,9,0,0,35,0
42,4,0,0,35,0
211,20,0,0,35,0
53,16,0,0,35,0
213,13,0,0,35,0
195,13,0,0,35,0
206,0,0,0,35,0
214,6,0,0,35,0
209,14,0,0,35,0
198,14,0,0,35,0
14,11,0,0,35,0
89,3,0,0,35,0
8,6,0,0,35,0
220,2,0,0,35,0
125,21,0,0,35,0
134,5,0,0,35,0
134,5,0,0,35,0
47,9,0,0,35,0
11,9,0,0,35,0
211,20,0,0,35,0
219,20,0,0,35,0
219,20,0,0,35,0
195,13,0,0,35,0
214,6,0,0,35,0
119,6,0,0,35,0
119,6,0,0,35,0
220,2,0,0,35,0
209,14,0,0,35,0
25,14,0,0,35,0
125,21,0,0,35,0
125,21,0,0,35,0
125,21,0,0,35,0
223,21,0,0,35,0
134,5,0,0,35,0
134,5,0,0,35,0
221,5,0,0,35,0
135,5,0,0,35,0
201,12,0,0,35,0
99,13,0,0,35,0
103,20,0,0,35,0
211,20,0,0,35,0
104,20,0,0,35,0
206,0,0,0,35,0
117,3,0,0,35,0
123,2,0,0,35,0
134,5,0,0,35,0
222,17,0,0,35,0
144,12,0,0,35,0
102,20,0,0,35,0
102,20,0,0,35,0
102,20,0,0,35,0
219,20,0,0,35,0
219,20,0,0,35,0
73,16,0,0,35,0
213,13,0,0,35,0
213,13,0,0,35,0
195,13,0,0,35,0
111,0,0,0,35,0
214,6,0,0,35,0
220,2,0,0,35,0
198,14,0,0,35,0
125,21,0,0,35,0
134,5,0,0,35,0
221,5,0,0,35,0
7,5,0,0,35,0
222,17,0,0,35,0
58,19,0,0,35,0
202,9,0,0,35,0
5,1,0,0,35,0
99,13,0,0,35,0
103,20,0,0,35,0
103,20,0,0,35,0
103,20,0,0,35,0
212,20,0,0,35,0
83,16,0,0,35,0
195,13,0,0,35,0
206,0,0,0,35,0
117,3,0,0,35,0
123,2,0,0,35,0
220,2,0,0,35,0
134,5,0,0,35,0
135,5,0,0,35,0
217,7,0,0,35,0
138,7,0,0,35,0
105,20,0,0,36,0
89,3,0,0,36,0
119,6,0,0,36,0
220,2,0,0,36,0
125,21,0,0,36,0
134,5,0,0,36,0
70,5,0,0,36,0
70,5,0,0,36,0
221,5,0,0,36,0
221,5,0,0,36,0
217,7,0,0,36,0
217,7,0,0,36,0
222,17,0,0,36,0
222,17,0,0,36,0
51,19,0,0,36,0
1,1,0,0,36,0
59,1,0,0,36,0
99,13,0,0,36,0
211,20,0,0,36,0
219,20,0,0,36,0
219,20,0,0,36,0
215,20,0,0,36,0
48,13,0,0,36,0
117,3,0,0,36,0
220,2,0,0,36,0
220,2,0,0,36,0
221,5,0,0,36,0
136,5,0,0,36,0
47,9,0,0,36,0
211,20,0,0,36,0
212,20,0,0,36,0
205,20,0,0,36,0
195,13,0,0,36,0
206,0,0,0,36,0
198,14,0,0,36,0
125,21,0,0,36,0
139,7,0,0,36,0
222,17,0,0,36,0
160,19,0,0,36,0
202,9,0,0,36,0
42,4,0,0,36,0
102,20,0,0,36,0
103,20,0,0,36,0
219,20,0,0,36,0
212,20,0,0,36,0
194,16,0,0,36,0
53,16,0,0,36,0
41,3,0,0,36,0
214,6,0,0,36,0
220,2,0,0,36,0
209,14,0,0,36,0
198,14,0,0,36,0
198,14,0,0,36,0
198,14,0,0,36,0
25,14,0,0,36,0
221,5,0,0,36,0
139,7,0,0,36,0
222,17,0,0,36,0
222,17,0,0,36,0
201,12,0,0,36,0
102,20,0,0,36,0
104,20,0,0,36,0
219,20,0,0,36,0
219,20,0,0,36,0
219,20,0,0,36,0
215,20,0,0,36,0
215,20,0,0,36,0
194,16,0,0,36,0
195,13,0,0,36,0
207,0,0,0,36,0
117,3,0,0,36,0
214,6,0,0,36,0
220,2,0,0,36,0
209,14,0,0,36,0
209,14,0,0,36,0
33,14,0,0,36,0
222,17,0,0,36,0
102,20,0,0,36,0
103,20,0,0,36,0
219,20,0,0,36,0
105,20,0,0,36,0
205,20,0,0,36,0
49,0,0,0,36,0
214,6,0,0,36,0
125,21,0,0,36,0
223,21,0,0,36,0
134,5,0,0,36,0
221,5,0,0,36,0
135,5,0,0,36,0
62,7,0,0,36,0
160,19,0,0,36,0
99,13,0,0,36,0
211,20,0,0,36,0
104,20,0,0,36,0
212,20,0,0,36,0
212,20,0,0,36,0
215,20,0,0,36,0
215,20,0,0,36,0
117,3,0,0,36,0
118,6,0,0,36,0
214,6,0,0,36,0
222,17,0,0,36,0
103,20,0,0,36,0
211,20,0,0,36,0
212,20,0,0,36,0
215,20,0,0,36,0
213,13,0,0,36,0
206,0,0,0,36,0
87,0,0,0,36,0
214,6,0,0,36,0
123,2,0,0,36,0
209,14,0,0,36,0
198,14,0,0,36,0
221,5,0,0,36,0
135,5,0,0,36,0
222,17,0,0,36,0
47,9,0,0,36,0
102,20,0,0,36,0
103,20,0,0,36,0
219,20,0,0,36,0
212,20,0,0,36,0
212,20,0,0,36,0
212,20,0,0,36,0
215,20,0,0,36,0
214,6,0,0,36,0
119,6,0,0,36,0
123,2,0,0,36,0
221,5,0,0,36,0
217,7,0,0,36,0
217,7,0,0,36,0
144,12,0,0,36,0
144,12,0,0,36,0
211,20,0,0,37,0
104,20,0,0,37,0
219,20,0,0,37,0
112,0,0,0,37,0
220,2,0,0,37,0
220,2,0,0,37,0
220,2,0,0,37,0
209,14,0,0,37,0
125,21,0,0,37,0
125,21,0,0,37,0
125,21,0,0,37,0
135,5,0,0,37,0
139,7,0,0,37,0
202,9,0,0,37,0
103,20,0,0,37,0
219,20,0,0,37,0
213,13,0,0,37,0
213,13,0,0,37,0
206,0,0,0,37,0
206,0,0,0,37,0
206,0,0,0,37,0
207,0,0,0,37,0
119,6,0,0,37,0
119,6,0,0,37,0
125,21,0,0,37,0
125,21,0,0,37,0
221,5,0,0,37,0
9,7,0,0,37,0
71,12,0,0,37,0
102,20,0,0,37,0
103,20,0,0,37,0
219,20,0,0,37,0
212,20,0,0,37,0
206,0,0,0,37,0
206,0,0,0,37,0
49,0,0,0,37,0
89,3,0,0,37,0
76,2,0,0,37,0
134,5,0,0,37,0
221,5,0,0,37,0
139,7,0,0,37,0
63,17,0,0,37,0
222,17,0,0,37,0
222,17,0,0,37,0
222,17,0,0,37,0
144,12,0,0,37,0
102,20,0,0,37,0
103,20,0,0,37,0
211,20,0,0,37,0
211,20,0,0,37,0
104,20,0,0,37,0
206,0,0,0,37,0
117,3,0,0,37,0
118,6,0,0,37,0
119,6,0,0,37,0
125,21,0,0,37,0
223,21,0,0,37,0
221,5,0,0,37,0
201,12,0,0,37,0
102,20,0,0,37,0
103,20,0,0,37,0
103,20,0,0,37,0
103,20,0,0,37,0
211,20,0,0,37,0
195,13,0,0,37,0
197,3,0,0,37,0
214,6,0,0,37,0
220,2,0,0,37,0
19,14,0,0,37,0
135,5,0,0,37,0
200,7,0,0,37,0
219,20,0,0,37,0
105,20,0,0,37,0
212,20,0,0,37,0
212,20,0,0,37,0
212,20,0,0,37,0
83,16,0,0,37,0
119,6,0,0,37,0
209,14,0,0,37,0
209,14,0,0,37,0
198,14,0,0,37,0
125,21,0,0,37,0
37,7,0,0,37,0
104,20,0,0,37,0
219,20,0,0,37,0
212,20,0,0,37,0
111,0,0,0,37,0
111,0,0,0,37,0
214,6,0,0,37,0
119,6,0,0,37,0
220,2,0,0,37,0
209,14,0,0,37,0
42,4,0,0,37,0
211,20,0,0,37,0
107,16,0,0,37,0
214,6,0,0,37,0
123,2,0,0,37,0
220,2,0,0,37,0
125,21,0,0,37,0
135,5,0,0,37,0
138,7,0,0,37,0
222,17,0,0,37,0
102,20,0,0,37,0
103,20,0,0,37,0
219,20,0,0,37,0
219,20,0,0,37,0
105,20,0,0,37,0
212,20,0,0,37,0
109,13,0,0,37,0
207,0,0,0,37,0
117,3,0,0,37,0
118,6,0,0,37,0
214,6,0,0,37,0
198,14,0,0,37,0
198,14,0,0,37,0
125,21,0,0,37,0
125,21,0,0,37,0
70,5,0,0,37,0
221,5,0,0,37,0
1,1,0,0,37,0
99,13,0,0,37,0
103,20,0,0,37,0
212,20,0,0,37,0
207,0,0,0,37,0
125,21,0,0,37,0
194,16,0,0,37,0
112,0,0,0,37,0
119,6,0,0,37,0
119,6,0,0,37,0
209,14,0,0,37,0
209,14,0,0,37,0
125,21,0,0,37,0
221,5,0,0,37,0
105,20,0,0,37,0
213,13,0,0,37,0
214,6,0,0,37,0
214,6,0,0,37,0
2,2,0,0,37,0
209,14,0,0,37,0
221,5,0,0,37,0
135,5,0,0,37,0
135,5,0,0,37,0
102,20,0,0,37,0
215,20,0,0,37,0
26,16,0,0,37,0
213,13,0,0,37,0
214,6,0,0,37,0
75,6,0,0,37,0
198,14,0,0,37,0
198,14,0,0,37,0
134,5,0,0,37,0
221,5,0,0,37,0
221,5,0,0,37,0
221,5,0,0,37,0
222,17,0,0,37,0
102,20,0,0,37,0
224,20,0,0,37,0
215,20,0,0,37,0
213,13,0,0,37,0
206,0,0,0,37,0
200,7,0,0,37,0
222,17,0,0,37,0
219,20,0,0,37,0
212,20,0,0,37,0
206,0,0,0,37,0
3,3,0,0,37,0
123,2,0,0,37,0
209,14,0,0,37,0
125,21,0,0,37,0
7,5,0,0,37,0
102,20,0,0,37,0
224,20,0,0,37,0
211,20,0,0,37,0
213,13,0,0,37,0
206,0,0,0,37,0
214,6,0,0,37,0
214,6,0,0,37,0
123,2,0,0,37,0
220,2,0,0,37,0
125,21,0,0,37,0
221,5,0,0,37,0
200,7,0,0,37,0
222,17,0,0,37,0
102,20,0,0,37,0
211,20,0,0,37,0
219,20,0,0,37,0
206,0,0,0,37,0
206,0,0,0,37,0
8,6,0,0,37,0
75,6,0,0,37,0
123,2,0,0,37,0
209,14,0,0,37,0
209,14,0,0,37,0
198,14,0,0,37,0
222,17,0,0,37,0
102,20,0,0,37,0
211,20,0,0,37,0
195,13,0,0,37,0
221,5,0,0,37,0
135,5,0,0,37,0
202,9,0,0,37,0
219,20,0,0,37,0
215,20,0,0,37,0
195,13,0,0,37,0
8,6,0,0,37,0
125,21,0,0,37,0
223,21,0,0,37,0
135,5,0,0,37,0
39,5,0,0,37,0
91,7,0,0,37,0
222,17,0,0,37,0
118,6,0,0,37,0
220,2,0,0,37,0
200,7,0,0,37,0
137,7,0,0,37,0
219,20,0,0,37,0
215,20,0,0,37,0
107,16,0,0,37,0
112,0,0,0,37,0
206,0,0,0,37,0
206,0,0,0,37,0
206,0,0,0,37,0
221,5,0,0,37,0
199,7,0,0,37,0
137,7,0,0,37,0
201,12,0,0,37,0
11,9,0,0,37,0
214,6,0,0,37,0
209,14,0,0,37,0
221,5,0,0,37,0
1,1,0,0,37,0
102,20,0,0,37,0
102,20,0,0,37,0
215,20,0,0,37,0
206,0,0,0,37,0
207,0,0,0,37,0
118,6,0,0,37,0
124,2,0,0,37,0
209,14,0,0,37,0
125,21,0,0,37,0
221,5,0,0,37,0
200,7,0,0,37,0
102,20,0,0,37,0
212,20,0,0,37,0
215,20,0,0,37,0
194,16,0,0,37,0
3,3,0,0,37,0
89,3,0,0,37,0
102,20,0,0,37,0
211,20,0,0,37,0
104,20,0,0,37,0
219,20,0,0,37,0
3,3,0,0,37,0
220,2,0,0,37,0
135,5,0,0,37,0
51,19,0,0,37,0
202,9,0,0,37,0
5,1,0,0,37,0
194,16,0,0,37,0
195,13,0,0,37,0
206,0,0,0,37,0
206,0,0,0,37,0
123,2,0,0,37,0
220,2,0,0,37,0
125,21,0,0,37,0
221,5,0,0,37,0
201,12,0,0,37,0
211,20,0,0,37,0
220,2,0,0,37,0
198,14,0,0,37,0
125,21,0,0,37,0
91,7,0,0,37,0
92,17,0,0,37,0
103,20,0,0,37,0
214,6,0,0,37,0
70,5,0,0,37,0
222,17,0,0,37,0
13,10,0,0,37,0
158,19,0,0,37,0
211,20,0,0,37,0
212,20,0,0,37,0
212,20,0,0,37,0
194,16,0,0,37,0
220,2,0,0,37,0
209,14,0,0,37,0
125,21,0,0,37,0
201,12,0,0,37,0
51,19,0,0,37,0
102,20,0,0,37,0
102,20,0,0,37,0
207,0,0,0,37,0
214,6,0,0,37,0
123,2,0,0,37,0
135,5,0,0,37,0
200,7,0,0,37,0
219,20,0,0,37,0
213,13,0,0,37,0
195,13,0,0,37,0
214,6,0,0,37,0
125,21,0,0,37,0
134,5,0,0,37,0
134,5,0,0,37,0
221,5,0,0,37,0
197,3,0,0,37,0
214,6,0,0,37,0
222,17,0,0,37,0
102,20,0,0,37,0
103,20,0,0,37,0
219,20,0,0,37,0
206,0,0,0,37,0
206,0,0,0,37,0
89,3,0,0,37,0
221,5,0,0,37,0
136,5,0,0,37,0
222,17,0,0,37,0
224,20,0,0,37,0
212,20,0,0,37,0
206,0,0,0,37,0
123,2,0,0,37,0
209,14,0,0,37,0
198,14,0,0,37,0
125,21,0,0,37,0
134,5,0,0,37,0
138,7,0,0,37,0
219,20,0,0,37,0
195,13,0,0,37,0
214,6,0,0,37,0
119,6,0,0,37,0
220,2,0,0,37,0
125,21,0,0,37,0
135,5,0,0,37,0
112,0,0,0,37,0
206,0,0,0,37,0
206,0,0,0,37,0
117,3,0,0,37,0
117,3,0,0,37,0
214,6,0,0,37,0
221,5,0,0,37,0
160,19,0,0,37,0
102,20,0,0,37,0
212,20,0,0,37,0
213,13,0,0,37,0
112,0,0,0,37,0
214,6,0,0,37,0
198,14,0,0,37,0
125,21,0,0,37,0
125,21,0,0,37,0
134,5,0,0,37,0
221,5,0,0,37,0
39,5,0,0,37,0
219,20,0,0,37,0
219,20,0,0,37,0
125,21,0,0,37,0
125,21,0,0,37,0
213,13,0,0,37,0
195,13,0,0,37,0
220,2,0,0,37,0
209,14,0,0,37,0
102,20,0,0,37,0
104,20,0,0,37,0
205,20,0,0,37,0
112,0,0,0,37,0
214,6,0,0,37,0
220,2,0,0,37,0
198,14,0,0,37,0
223,21,0,0,37,0
102,20,0,0,37,0
219,20,0,0,37,0
212,20,0,0,37,0
205,20,0,0,37,0
213,13,0,0,37,0
89,3,0,0,37,0
119,6,0,0,37,0
25,14,0,0,37,0
136,5,0,0,37,0
136,5,0,0,37,0
217,7,0,0,37,0
200,7,0,0,37,0
211,20,0,0,37,0
219,20,0,0,37,0
206,0,0,0,37,0
220,2,0,0,37,0
220,2,0,0,37,0
103,20,0,0,37,0
219,20,0,0,37,0
212,20,0,0,37,0
206,0,0,0,37,0
125,21,0,0,37,0
134,5,0,0,37,0
70,5,0,0,37,0
211,20,0,0,37,0
104,20,0,0,37,0
219,20,0,0,37,0
105,20,0,0,37,0
213,13,0,0,37,0
123,2,0,0,37,0
223,21,0,0,37,0
102,20,0,0,37,0
104,20,0,0,37,0
213,13,0,0,37,0
134,5,0,0,37,0
222,17,0,0,37,0
202,9,0,0,37,0
212,20,0,0,37,0
53,16,0,0,37,0
220,2,0,0,37,0
125,21,0,0,37,0
70,5,0,0,37,0
221,5,0,0,37,0
200,7,0,0,37,0
139,7,0,0,37,0
102,20,0,0,37,0
213,13,0,0,37,0
209,14,0,0,37,0
221,5,0,0,37,0
219,20,0,0,37,0
195,13,0,0,37,0
206,0,0,0,37,0
197,3,0,0,37,0
209,14,0,0,37,0
116,3,0,0,37,0
102,20,0,0,37,0
102,20,0,0,37,0
103,20,0,0,37,0
224,20,0,0,37,0
211,20,0,0,37,0
219,20,0,0,37,0
207,0,0,0,37,0
123,2,0,0,37,0
209,14,0,0,37,0
125,21,0,0,37,0
219,20,0,0,37,0
219,20,0,0,37,0
207,0,0,0,37,0
123,2,0,0,37,0
125,21,0,0,37,0
134,5,0,0,37,0
104,20,0,0,37,0
205,20,0,0,37,0
213,13,0,0,37,0
124,2,0,0,37,0
220,2,0,0,37,0
137,7,0,0,37,0
222,17,0,0,37,0
103,20,0,0,37,0
211,20,0,0,37,0
220,2,0,0,37,0
198,14,0,0,37,0
198,14,0,0,37,0
221,5,0,0,37,0
39,5,0,0,37,0
200,7,0,0,37,0
222,17,0,0,37,0
112,0,0,0,37,0
206,0,0,0,37,0
124,2,0,0,37,0
19,14,0,0,37,0
211,20,0,0,37,0
212,20,0,0,37,0
206,0,0,0,37,0
125,21,0,0,37,0
125,21,0,0,37,0
135,5,0,0,37,0
135,5,0,0,37,0
200,7,0,0,37,0
155,19,0,0,37,0
202,9,0,0,37,0
102,20,0,0,38,0
103,20,0,0,38,0
215,20,0,0,38,0
118,6,0,0,38,0
214,6,0,0,38,0
220,2,0,0,38,0
198,14,0,0,38,0
134,5,0,0,38,0
139,7,0,0,38,0
103,20,0,0,38,0
219,20,0,0,38,0
125,21,0,0,38,0
102,20,0,0,38,0
219,20,0,0,38,0
219,20,0,0,38,0
112,0,0,0,38,0
209,14,0,0,38,0
134,5,0,0,38,0
217,7,0,0,38,0
102,20,0,0,38,0
215,20,0,0,38,0
116,3,0,0,38,0
144,12,0,0,38,0
104,20,0,0,38,0
118,6,0,0,38,0
221,5,0,0,38,0
135,5,0,0,38,0
102,20,0,0,38,0
111,0,0,0,38,0
117,3,0,0,38,0
104,20,0,0,38,0
118,6,0,0,38,0
211,20,0,0,38,0
211,20,0,0,38,0
211,20,0,0,38,0
104,20,0,0,38,0
83,16,0,0,38,0
213,13,0,0,38,0
202,9,0,0,38,0
102,20,0,0,38,0
221,5,0,0,38,0
222,17,0,0,38,0
195,13,0,0,38,0
112,0,0,0,38,0
119,6,0,0,38,0
123,2,0,0,38,0
25,14,0,0,38,0
223,21,0,0,38,0
103,20,0,0,38,0
219,20,0,0,38,0
112,0,0,0,38,0
118,6,0,0,38,0
47,9,0,0,38,0
87,0,0,0,38,0
198,14,0,0,38,0
125,21,0,0,38,0
221,5,0,0,38,0
217,7,0,0,38,0
139,7,0,0,38,0
211,20,0,0,38,0
223,21,0,0,38,0
103,20,0,0,38,0
123,2,0,0,38,0
123,2,0,0,38,0
219,20,0,0,38,0
135,5,0,0,38,0
144,12,0,0,38,0
201,12,0,0,38,0
211,20,0,0,38,0
211,20,0,0,38,0
219,20,0,0,38,0
219,20,0,0,38,0
206,0,0,0,38,0
6,3,0,0,38,0
198,14,0,0,38,0
117,3,0,0,38,0
123,2,0,0,38,0
125,21,0,0,38,0
70,5,0,0,38,0
221,5,0,0,38,0
103,20,0,0,38,0
125,21,0,0,38,0
222,17,0,0,38,0
102,20,0,0,38,0
103,20,0,0,38,0
212,20,0,0,38,0
215,20,0,0,38,0
207,0,0,0,38,0
55,18,0,0,38,0
221,5,0,0,38,0
215,20,0,0,38,0
205,20,0,0,38,0
207,0,0,0,38,0
209,14,0,0,38,0
221,5,0,0,38,0
211,20,0,0,38,0
209,14,0,0,38,0
222,17,0,0,38,0
104,20,0,0,38,0
212,20,0,0,38,0
124,2,0,0,38,0
209,14,0,0,38,0
219,20,0,0,38,0
212,20,0,0,38,0
205,20,0,0,38,0
112,0,0,0,38,0
125,21,0,0,38,0
134,5,0,0,38,0
104,20,0,0,38,0
211,20,0,0,38,0
214,6,0,0,38,0
221,5,0,0,38,0
214,6,0,0,38,0
2,2,0,0,38,0
222,17,0,0,38,0
222,17,0,0,38,0
224,20,0,0,38,0
104,20,0,0,38,0
212,20,0,0,38,0
8,6,0,0,38,0
125,21,0,0,38,0
223,21,0,0,38,0
199,7,0,0,38,0
103,20,0,0,38,0
195,13,0,0,38,0
214,6,0,0,38,0
220,2,0,0,38,0
209,14,0,0,38,0
221,5,0,0,38,0
123,2,0,0,38,0
223,21,0,0,38,0
197,3,0,0,38,0
220,2,0,0,38,0
209,14,0,0,38,0
125,21,0,0,38,0
51,19,0,0,38,0
219,20,0,0,38,0
221,5,0,0,38,0
201,12,0,0,38,0
207,0,0,0,38,0
222,17,0,0,38,0
215,20,0,0,38,0
119,6,0,0,38,0
125,21,0,0,38,0
200,7,0,0,38,0
158,19,0,0,38,0
212,20,0,0,38,0
195,13,0,0,38,0
124,2,0,0,38,0
209,14,0,0,38,0
18,6,0,0,38,0
209,14,0,0,38,0
70,5,0,0,38,0
103,20,0,0,38,0
125,21,0,0,38,0
221,5,0,0,38,0
136,5,0,0,38,0
202,9,0,0,38,0
213,13,0,0,38,0
220,2,0,0,38,0
221,5,0,0,38,0
78,5,0,0,38,0
224,20,0,0,38,0
194,16,0,0,38,0
206,0,0,0,38,0
206,0,0,0,38,0
117,3,0,0,38,0
99,13,0,0,38,0
212,20,0,0,38,0
1,1,0,0,38,0
103,20,0,0,38,0
224,20,0,0,38,0
224,20,0,0,38,0
211,20,0,0,38,0
104,20,0,0,38,0
195,13,0,0,38,0
209,14,0,0,38,0
103,20,0,0,38,0
219,20,0,0,38,0
219,20,0,0,38,0
220,2,0,0,38,0
125,21,0,0,38,0
103,20,0,0,38,0
118,6,0,0,38,0
118,6,0,0,38,0
220,2,0,0,38,0
209,14,0,0,38,0
134,5,0,0,38,0
201,12,0,0,38,0
103,20,0,0,38,0
104,20,0,0,38,0
206,0,0,0,38,0
91,7,0,0,38,0
215,20,0,0,38,0
119,6,0,0,38,0
198,14,0,0,38,0
125,21,0,0,38,0
211,20,0,0,38,0
220,2,0,0,38,0
125,21,0,0,38,0
124,2,0,0,38,0
223,21,0,0,38,0
197,3,0,0,38,0
209,14,0,0,38,0
198,14,0,0,38,0
200,7,0,0,38,0
118,6,0,0,38,0
119,6,0,0,38,0
135,5,0,0,38,0
138,7,0,0,38,0
222,17,0,0,38,0
194,16,0,0,38,0
119,6,0,0,38,0
222,17,0,0,38,0
211,20,0,0,38,0
215,20,0,0,38,0
206,0,0,0,38,0
119,6,0,0,38,0
125,21,0,0,38,0
215,20,0,0,38,0
197,3,0,0,38,0
209,14,0,0,38,0
96,1,0,0,38,0
160,19,0,0,38,0
118,6,0,0,38,0
214,6,0,0,38,0
221,5,0,0,38,0
48,13,0,0,38,0
123,2,0,0,38,0
224,20,0,0,38,0
211,20,0,0,38,0
213,13,0,0,38,0
206,0,0,0,38,0
102,20,0,0,38,0
211,20,0,0,38,0
212,20,0,0,38,0
214,6,0,0,38,0
220,2,0,0,38,0
221,5,0,0,38,0
138,7,0,0,38,0
219,20,0,0,38,0
214,6,0,0,38,0
198,14,0,0,38,0
25,14,0,0,38,0
125,21,0,0,38,0
103,20,0,0,38,0
103,20,0,0,38,0
212,20,0,0,38,0
206,0,0,0,38,0
206,0,0,0,38,0
118,6,0,0,38,0
214,6,0,0,38,0
222,17,0,0,38,0
222,17,0,0,38,0
207,0,0,0,38,0
214,6,0,0,38,0
51,19,0,0,38,0
102,20,0,0,38,0
104,20,0,0,38,0
212,20,0,0,38,0
124,2,0,0,38,0
220,2,0,0,38,0
125,21,0,0,38,0
223,21,0,0,38,0
135,5,0,0,38,0
103,20,0,0,38,0
194,16,0,0,38,0
220,2,0,0,38,0
209,14,0,0,38,0
125,21,0,0,38,0
209,14,0,0,38,0
222,17,0,0,38,0
103,20,0,0,38,0
104,20,0,0,38,0
207,0,0,0,38,0
25,14,0,0,38,0
201,12,0,0,38,0
206,0,0,0,38,0
118,6,0,0,38,0
134,5,0,0,38,0
96,1,0,0,38,0
83,16,0,0,38,0
123,2,0,0,38,0
221,5,0,0,38,0
104,20,0,0,38,0
107,16,0,0,38,0
222,17,0,0,38,0
222,17,0,0,38,0
202,9,0,0,38,0
42,4,0,0,38,0
107,16,0,0,38,0
134,5,0,0,38,0
222,17,0,0,38,0
158,19,0,0,38,0
221,5,0,0,38,0
102,20,0,0,38,0
211,20,0,0,38,0
194,16,0,0,38,0
220,2,0,0,38,0
102,20,0,0,38,0
212,20,0,0,38,0
197,3,0,0,38,0
209,14,0,0,38,0
223,21,0,0,38,0
134,5,0,0,38,0
223,21,0,0,38,0
135,5,0,0,38,0
206,0,0,0,38,0
206,0,0,0,38,0
223,21,0,0,38,0
211,20,0,0,38,0
198,14,0,0,38,0
223,21,0,0,38,0
139,7,0,0,38,0
219,20,0,0,38,0
213,13,0,0,38,0
112,0,0,0,38,0
209,14,0,0,38,0
209,14,0,0,38,0
222,17,0,0,38,0
160,19,0,0,38,0
220,2,0,0,38,0
212,20,0,0,38,0
220,2,0,0,38,0
198,14,0,0,38,0
223,21,0,0,38,0
221,5,0,0,38,0
136,5,0,0,38,0
199,7,0,0,38,0
144,12,0,0,38,0
211,20,0,0,38,0
105,20,0,0,38,0
124,2,0,0,38,0
209,14,0,0,38,0
223,21,0,0,38,0
223,21,0,0,38,0
118,6,0,0,38,0
91,7,0,0,38,0
201,12,0,0,38,0
47,9,0,0,38,0
211,20,0,0,38,0
195,13,0,0,38,0
125,21,0,0,38,0
223,21,0,0,38,0
214,6,0,0,38,0
220,2,0,0,38,0
209,14,0,0,38,0
209,14,0,0,38,0
223,21,0,0,38,0
219,20,0,0,38,0
219,20,0,0,38,0
195,13,0,0,38,0
206,0,0,0,38,0
207,0,0,0,38,0
60,6,0,0,38,0
224,20,0,0,38,0
219,20,0,0,38,0
223,21,0,0,38,0
212,20,0,0,38,0
135,5,0,0,38,0
139,7,0,0,38,0
214,6,0,0,38,0
221,5,0,0,38,0
47,9,0,0,38,0
220,2,0,0,38,0
125,21,0,0,38,0
125,21,0,0,38,0
219,20,0,0,38,0
123,2,0,0,38,0
138,7,0,0,38,0
104,20,0,0,38,0
194,16,0,0,38,0
119,6,0,0,38,0
222,17,0,0,38,0
212,20,0,0,38,0
214,6,0,0,38,0
103,20,0,0,38,0
103,20,0,0,38,0
213,13,0,0,38,0
222,17,0,0,38,0
224,20,0,0,38,0
102,20,0,0,38,0
215,20,0,0,38,0
119,6,0,0,38,0
134,5,0,0,38,0
102,20,0,0,38,0
103,20,0,0,38,0
111,0,0,0,38,0
220,2,0,0,38,0
217,7,0,0,38,0
211,20,0,0,39,0
134,5,0,0,39,0
39,5,0,0,39,0
91,7,0,0,39,0
223,21,0,0,39,0
213,13,0,0,39,0
209,14,0,0,39,0
102,20,0,0,39,0
102,20,0,0,39,0
215,20,0,0,39,0
138,7,0,0,39,0
223,21,0,0,39,0
223,21,0,0,39,0
223,21,0,0,39,0
103,20,0,0,39,0
215,20,0,0,39,0
214,6,0,0,39,0
223,21,0,0,39,0
220,2,0,0,39,0
221,5,0,0,39,0
105,20,0,0,39,0
215,20,0,0,39,0
220,2,0,0,39,0
219,20,0,0,39,0
194,16,0,0,39,0
195,13,0,0,39,0
198,14,0,0,39,0
13,10,0,0,39,0
214,6,0,0,39,0
53,16,0,0,39,0
103,20,0,0,39,0
220,2,0,0,39,0
198,14,0,0,39,0
70,5,0,0,39,0
217,7,0,0,39,0
62,7,0,0,39,0
223,21,0,0,39,0
102,20,0,0,39,0
220,2,0,0,39,0
136,5,0,0,39,0
102,20,0,0,39,0
211,20,0,0,39,0
223,21,0,0,39,0
102,20,0,0,39,0
102,20,0,0,39,0
211,20,0,0,39,0
207,0,0,0,39,0
206,0,0,0,39,0
224,20,0,0,39,0
125,21,0,0,39,0
125,21,0,0,39,0
212,20,0,0,39,0
214,6,0,0,39,0
212,20,0,0,39,0
206,0,0,0,39,0
211,20,0,0,39,0
206,0,0,0,39,0
124,2,0,0,39,0
209,14,0,0,39,0
211,20,0,0,39,0
123,2,0,0,39,0
139,7,0,0,39,0
223,21,0,0,39,0
219,20,0,0,39,0
220,2,0,0,39,0
220,2,0,0,39,0
209,14,0,0,39,0
221,5,0,0,39,0
200,7,0,0,39,0
222,17,0,0,39,0
103,20,0,0,39,0
214,6,0,0,39,0
209,14,0,0,39,0
223,21,0,0,39,0
